1	REN+A_51/0.5/5	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	0.0000	0.2500	0.2857	0.5000	0.4615	0.5000	0.5263	0.5000	0.5200	0.5357	0.5484	0.5588	0.5405	0.5250	0.5116	0.5000	0.5306	0.5000	0.5091	0.5172	0.5082	0.5156	0.5373	0.5429	0.5479	0.5263	0.5316	0.5244	0.5294	0.5227	0.5275	0.5213	0.5052	0.5100	0.5049	0.5000	0.5046	0.5089	0.5043	0.5085	0.4959	0.4839	0.4961	0.4923	0.4887	0.4853	0.4892	0.4930	0.4897	0.4797	0.4834	1.0000	0.5000	0.4286	0.3000	0.3846	0.3750	0.3684	0.3636	0.3600	0.3214	0.3226	0.2941	0.2703	0.2750	0.2791	0.2826	0.2653	0.2692	0.2727	0.2586	0.2787	0.2812	0.2687	0.2571	0.2466	0.2368	0.2405	0.2317	0.2235	0.2159	0.2088	0.2128	0.2268	0.2200	0.2233	0.2358	0.2385	0.2321	0.2348	0.2373	0.2479	0.2581	0.2520	0.2615	0.2707	0.2721	0.2734	0.2746	0.2690	0.2770	0.2781	0.0000	0.2500	0.2857	0.2000	0.1538	0.1250	0.1053	0.1364	0.1200	0.1429	0.1290	0.1471	0.1892	0.2000	0.2093	0.2174	0.2041	0.2308	0.2182	0.2241	0.2131	0.2031	0.1940	0.2000	0.2055	0.2237	0.2152	0.2317	0.2353	0.2500	0.2527	0.2553	0.2577	0.2600	0.2621	0.2547	0.2477	0.2500	0.2522	0.2458	0.2479	0.2500	0.2441	0.2385	0.2331	0.2353	0.2302	0.2254	0.2345	0.2365	0.2318
1	REN+A_53/0.50296/1	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	1.0000	0.5000	0.4286	0.4000	0.4615	0.5000	0.5263	0.5455	0.4800	0.5000	0.4839	0.5000	0.5135	0.5000	0.5116	0.5435	0.5510	0.5577	0.5636	0.5345	0.5246	0.5156	0.5075	0.5000	0.5068	0.4868	0.4810	0.4878	0.4941	0.4886	0.4835	0.4787	0.4742	0.4700	0.4757	0.4811	0.4771	0.4732	0.4696	0.4661	0.4628	0.4597	0.4724	0.4769	0.4662	0.4706	0.4748	0.4789	0.4690	0.4662	0.4702	0.0000	0.2500	0.4286	0.3000	0.2308	0.1875	0.2105	0.1818	0.2400	0.2143	0.2581	0.2353	0.2432	0.2500	0.2326	0.2174	0.2041	0.2115	0.2182	0.2586	0.2623	0.2812	0.2687	0.2714	0.2740	0.2632	0.2785	0.2683	0.2588	0.2614	0.2747	0.2766	0.2887	0.2900	0.2913	0.2925	0.3028	0.2946	0.2870	0.2881	0.2893	0.2984	0.2913	0.2846	0.2857	0.2794	0.2734	0.2676	0.2690	0.2703	0.2649	0.0000	0.2500	0.1429	0.3000	0.3077	0.3125	0.2632	0.2727	0.2800	0.2857	0.2581	0.2647	0.2432	0.2500	0.2558	0.2391	0.2449	0.2308	0.2182	0.2069	0.2131	0.2031	0.2239	0.2286	0.2192	0.2368	0.2278	0.2317	0.2353	0.2386	0.2308	0.2340	0.2268	0.2300	0.2233	0.2170	0.2110	0.2232	0.2348	0.2373	0.2397	0.2339	0.2283	0.2308	0.2406	0.2426	0.2446	0.2465	0.2552	0.2568	0.2583
0	REN+A_55/0.50296/2	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	0.0000	0.5000	0.5714	0.6000	0.5385	0.5625	0.5789	0.5455	0.5600	0.5357	0.5484	0.5882	0.5676	0.5500	0.5116	0.5435	0.5510	0.5385	0.5273	0.5345	0.5410	0.5312	0.5224	0.5000	0.4795	0.4605	0.4430	0.4390	0.4353	0.4205	0.4176	0.4149	0.4227	0.4300	0.4272	0.4151	0.4312	0.4286	0.4261	0.4322	0.4298	0.4355	0.4409	0.4462	0.4511	0.4559	0.4676	0.4577	0.4552	0.4527	0.4570	1.0000	0.2500	0.1429	0.2000	0.1538	0.1875	0.1579	0.1818	0.2000	0.2143	0.1935	0.1765	0.1892	0.2000	0.1860	0.1739	0.1837	0.1923	0.2182	0.2069	0.1967	0.2031	0.2090	0.2286	0.2466	0.2368	0.2532	0.2683	0.2588	0.2614	0.2637	0.2660	0.2680	0.2700	0.2718	0.2830	0.2752	0.2768	0.2783	0.2712	0.2810	0.2823	0.2756	0.2692	0.2707	0.2647	0.2590	0.2676	0.2621	0.2635	0.2649	0.0000	0.2500	0.2857	0.2000	0.3077	0.2500	0.2632	0.2727	0.2400	0.2500	0.2581	0.2353	0.2432	0.2500	0.3023	0.2826	0.2653	0.2692	0.2545	0.2586	0.2623	0.2656	0.2687	0.2714	0.2740	0.2895	0.2911	0.2805	0.2941	0.3068	0.3077	0.3085	0.2990	0.2900	0.2913	0.2925	0.2844	0.2857	0.2870	0.2881	0.2810	0.2742	0.2756	0.2769	0.2707	0.2721	0.2662	0.2676	0.2759	0.2770	0.2715
1	REN+A_58/0.50888/4	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	1.0000	0.2500	0.5714	0.6000	0.5385	0.5000	0.4737	0.5000	0.5200	0.5357	0.5161	0.5000	0.5135	0.5250	0.5116	0.5000	0.4898	0.5000	0.5091	0.5000	0.4918	0.5000	0.4925	0.5000	0.5068	0.4868	0.4937	0.5000	0.5059	0.5000	0.4945	0.4894	0.4948	0.4900	0.4757	0.4717	0.4679	0.4732	0.4783	0.4831	0.4876	0.4839	0.4882	0.4923	0.4962	0.5000	0.5036	0.5000	0.5034	0.5068	0.5099	0.0000	0.0000	0.0000	0.0000	0.0769	0.1250	0.1053	0.0909	0.0800	0.0714	0.0968	0.1176	0.1081	0.1000	0.1163	0.1304	0.1429	0.1538	0.1636	0.1724	0.1803	0.1875	0.1791	0.1714	0.1781	0.1711	0.1772	0.1707	0.1765	0.1818	0.1868	0.2021	0.1959	0.1900	0.2039	0.2170	0.2202	0.2232	0.2174	0.2119	0.2149	0.2097	0.2047	0.2077	0.2030	0.2059	0.2014	0.2042	0.2069	0.2095	0.2119	0.0000	0.7500	0.4286	0.4000	0.3846	0.3750	0.4211	0.4091	0.4000	0.3929	0.3871	0.3824	0.3784	0.3750	0.3721	0.3696	0.3673	0.3462	0.3273	0.3276	0.3279	0.3125	0.3284	0.3286	0.3151	0.3289	0.3165	0.3171	0.3059	0.3068	0.3077	0.2979	0.2990	0.3100	0.3107	0.3019	0.3028	0.2946	0.2957	0.2966	0.2893	0.2984	0.2992	0.2923	0.2932	0.2868	0.2878	0.2887	0.2828	0.2770	0.2715
0	REN+A_60/0.50888/5	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	1.0000	0.7500	0.5714	0.7000	0.6154	0.5625	0.5789	0.5909	0.6000	0.5714	0.5484	0.5294	0.5405	0.5250	0.5116	0.4783	0.4694	0.4615	0.4727	0.4655	0.4754	0.4688	0.4776	0.4857	0.4795	0.4605	0.4557	0.4512	0.4588	0.4545	0.4615	0.4681	0.4742	0.4600	0.4660	0.4528	0.4587	0.4643	0.4609	0.4661	0.4711	0.4758	0.4724	0.4692	0.4812	0.4779	0.4748	0.4789	0.4828	0.4932	0.4834	0.0000	0.2500	0.4286	0.3000	0.3077	0.3750	0.3158	0.3182	0.3200	0.2857	0.2581	0.2647	0.2703	0.2750	0.2791	0.2826	0.2857	0.2885	0.2727	0.2586	0.2459	0.2656	0.2687	0.2571	0.2740	0.2632	0.2785	0.2805	0.2706	0.2614	0.2527	0.2553	0.2474	0.2500	0.2524	0.2547	0.2477	0.2500	0.2609	0.2627	0.2645	0.2581	0.2520	0.2538	0.2481	0.2426	0.2446	0.2394	0.2414	0.2365	0.2384	0.0000	0.0000	0.0000	0.0000	0.0769	0.0625	0.1053	0.0909	0.0800	0.1429	0.1935	0.2059	0.1892	0.2000	0.2093	0.2391	0.2449	0.2500	0.2545	0.2759	0.2787	0.2656	0.2537	0.2571	0.2466	0.2632	0.2532	0.2561	0.2588	0.2727	0.2747	0.2660	0.2680	0.2800	0.2718	0.2830	0.2844	0.2768	0.2696	0.2627	0.2562	0.2581	0.2677	0.2692	0.2632	0.2721	0.2734	0.2746	0.2690	0.2635	0.2715
0	REN+A_61/0.51183/3	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	0.0000	0.5000	0.5714	0.6000	0.6154	0.6250	0.5263	0.5000	0.4400	0.4643	0.4516	0.4412	0.4865	0.4500	0.4419	0.4565	0.4490	0.4423	0.4364	0.4310	0.4426	0.4375	0.4627	0.4571	0.4658	0.4474	0.4557	0.4512	0.4706	0.4659	0.4725	0.4681	0.4639	0.4700	0.4563	0.4528	0.4679	0.4643	0.4609	0.4576	0.4628	0.4597	0.4646	0.4692	0.4662	0.4632	0.4604	0.4577	0.4552	0.4662	0.4702	1.0000	0.2500	0.1429	0.1000	0.0769	0.0625	0.1053	0.0909	0.1600	0.1429	0.1613	0.2059	0.1892	0.2000	0.2326	0.2391	0.2245	0.2308	0.2182	0.2414	0.2459	0.2500	0.2388	0.2571	0.2603	0.2500	0.2532	0.2439	0.2353	0.2273	0.2198	0.2234	0.2268	0.2200	0.2233	0.2264	0.2202	0.2232	0.2174	0.2203	0.2231	0.2177	0.2126	0.2154	0.2180	0.2206	0.2302	0.2254	0.2345	0.2297	0.2318	0.0000	0.2500	0.2857	0.3000	0.3077	0.3125	0.3684	0.4091	0.4000	0.3929	0.3871	0.3529	0.3243	0.3500	0.3256	0.3043	0.3265	0.3269	0.3455	0.3276	0.3115	0.3125	0.2985	0.2857	0.2740	0.2895	0.2785	0.2927	0.2824	0.2955	0.2967	0.2979	0.2990	0.3000	0.3107	0.3113	0.3028	0.3036	0.3130	0.3136	0.3058	0.3145	0.3150	0.3077	0.3083	0.3088	0.3022	0.3099	0.3034	0.2973	0.2914
0	REN+A_63/0.51479/6	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	1.0000	0.2500	0.4286	0.5000	0.4615	0.4375	0.4211	0.4545	0.4800	0.5000	0.5161	0.4706	0.4324	0.4250	0.3953	0.3913	0.3673	0.3654	0.3636	0.3621	0.3934	0.4062	0.4030	0.4143	0.4247	0.4079	0.4177	0.4146	0.4000	0.4091	0.4176	0.4255	0.4433	0.4500	0.4563	0.4434	0.4587	0.4643	0.4696	0.4661	0.4628	0.4597	0.4567	0.4615	0.4662	0.4706	0.4676	0.4789	0.4690	0.4730	0.4702	0.0000	0.2500	0.2857	0.2000	0.3077	0.3125	0.3158	0.2727	0.2400	0.2143	0.2258	0.2353	0.2703	0.2750	0.2791	0.3043	0.3469	0.3654	0.3818	0.3793	0.3607	0.3438	0.3433	0.3429	0.3425	0.3289	0.3291	0.3171	0.3294	0.3295	0.3297	0.3298	0.3196	0.3200	0.3107	0.3113	0.3028	0.2946	0.2870	0.2966	0.2893	0.2984	0.2992	0.2923	0.2932	0.2868	0.2878	0.2817	0.2828	0.2838	0.2914	0.0000	0.5000	0.2857	0.3000	0.2308	0.2500	0.2632	0.2727	0.2800	0.2857	0.2581	0.2941	0.2973	0.3000	0.3256	0.3043	0.2857	0.2692	0.2545	0.2586	0.2459	0.2500	0.2537	0.2429	0.2329	0.2500	0.2405	0.2561	0.2588	0.2500	0.2418	0.2340	0.2268	0.2200	0.2233	0.2358	0.2294	0.2321	0.2348	0.2288	0.2397	0.2339	0.2362	0.2385	0.2331	0.2353	0.2374	0.2324	0.2414	0.2365	0.2318
0	REN+A_65/0.51479/4	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	0.0000	0.5000	0.5714	0.6000	0.6154	0.5625	0.5263	0.5455	0.5600	0.5000	0.5161	0.4706	0.4595	0.4750	0.4884	0.5000	0.4898	0.5000	0.4909	0.5000	0.4918	0.4844	0.4925	0.5000	0.4795	0.4605	0.4430	0.4390	0.4471	0.4432	0.4286	0.4255	0.4433	0.4400	0.4466	0.4528	0.4587	0.4554	0.4435	0.4407	0.4463	0.4516	0.4567	0.4538	0.4586	0.4485	0.4388	0.4366	0.4345	0.4257	0.4305	1.0000	0.2500	0.1429	0.1000	0.0769	0.1250	0.2105	0.2273	0.2000	0.2500	0.2258	0.2647	0.2973	0.3000	0.2791	0.2826	0.3061	0.2885	0.2909	0.2931	0.2951	0.3125	0.3134	0.3143	0.3425	0.3289	0.3418	0.3415	0.3412	0.3409	0.3516	0.3511	0.3402	0.3400	0.3398	0.3396	0.3303	0.3304	0.3304	0.3390	0.3306	0.3226	0.3150	0.3154	0.3158	0.3235	0.3237	0.3239	0.3310	0.3311	0.3245	0.0000	0.2500	0.2857	0.3000	0.3077	0.3125	0.2632	0.2273	0.2400	0.2500	0.2581	0.2647	0.2432	0.2250	0.2326	0.2174	0.2041	0.2115	0.2182	0.2069	0.2131	0.2031	0.1940	0.1857	0.1781	0.1974	0.2025	0.2073	0.2000	0.2045	0.2088	0.2128	0.2062	0.2100	0.2039	0.1981	0.2018	0.2054	0.2174	0.2119	0.2149	0.2177	0.2205	0.2231	0.2180	0.2206	0.2302	0.2324	0.2276	0.2365	0.2384
0	REN+A_68/0.51775/2	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	1.0000	0.7500	0.4286	0.5000	0.5385	0.5625	0.5263	0.5455	0.5200	0.5000	0.5161	0.5294	0.5405	0.5250	0.4884	0.4783	0.5102	0.5000	0.5091	0.5000	0.4918	0.5000	0.4925	0.4857	0.4932	0.4737	0.4684	0.4512	0.4588	0.4545	0.4505	0.4574	0.4433	0.4600	0.4660	0.4623	0.4679	0.4643	0.4783	0.4831	0.4793	0.4839	0.4724	0.4692	0.4737	0.4706	0.4748	0.4648	0.4621	0.4662	0.4768	0.0000	0.0000	0.1429	0.1000	0.0769	0.1250	0.1579	0.1364	0.1600	0.1786	0.1613	0.1471	0.1351	0.1750	0.1860	0.1957	0.1837	0.1923	0.2000	0.2241	0.2459	0.2500	0.2537	0.2714	0.2603	0.2500	0.2532	0.2683	0.2588	0.2500	0.2637	0.2660	0.2680	0.2600	0.2621	0.2642	0.2661	0.2768	0.2696	0.2712	0.2810	0.2742	0.2756	0.2769	0.2707	0.2721	0.2662	0.2676	0.2690	0.2635	0.2583	0.0000	0.2500	0.4286	0.4000	0.3846	0.3125	0.3158	0.3182	0.3200	0.3214	0.3226	0.3235	0.3243	0.3000	0.3256	0.3261	0.3061	0.3077	0.2909	0.2759	0.2623	0.2500	0.2537	0.2429	0.2466	0.2632	0.2658	0.2683	0.2706	0.2841	0.2747	0.2660	0.2784	0.2700	0.2621	0.2642	0.2569	0.2500	0.2435	0.2373	0.2314	0.2339	0.2441	0.2462	0.2481	0.2500	0.2518	0.2606	0.2621	0.2635	0.2583
1	REN+A_70/0.51775/4	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	0.0000	0.0000	0.1429	0.2000	0.3077	0.3750	0.3684	0.4091	0.4400	0.4643	0.4839	0.4706	0.4324	0.4500	0.4186	0.4348	0.4286	0.4038	0.4000	0.3793	0.3934	0.4062	0.4179	0.4286	0.4384	0.4211	0.4177	0.4390	0.4353	0.4432	0.4505	0.4574	0.4536	0.4400	0.4466	0.4528	0.4495	0.4464	0.4609	0.4576	0.4628	0.4597	0.4488	0.4538	0.4586	0.4559	0.4604	0.4577	0.4621	0.4527	0.4503	0.0000	0.5000	0.4286	0.5000	0.4615	0.4375	0.4737	0.4091	0.3600	0.3214	0.2903	0.2647	0.2973	0.3000	0.3023	0.3043	0.2857	0.2885	0.2909	0.3103	0.2951	0.2812	0.2687	0.2714	0.2603	0.2500	0.2658	0.2561	0.2588	0.2500	0.2527	0.2447	0.2371	0.2400	0.2330	0.2358	0.2477	0.2411	0.2348	0.2373	0.2397	0.2339	0.2520	0.2462	0.2406	0.2426	0.2374	0.2394	0.2345	0.2365	0.2384	1.0000	0.5000	0.4286	0.3000	0.2308	0.1875	0.1579	0.1818	0.2000	0.2143	0.2258	0.2647	0.2703	0.2500	0.2791	0.2609	0.2857	0.3077	0.3091	0.3103	0.3115	0.3125	0.3134	0.3000	0.3014	0.3158	0.3038	0.2927	0.2941	0.2955	0.2857	0.2872	0.2990	0.3100	0.3107	0.3019	0.2936	0.3036	0.2957	0.2966	0.2893	0.2984	0.2913	0.2923	0.2932	0.2941	0.2950	0.2958	0.2966	0.3041	0.3046
0	REN+A_71/0.52071/3	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	0.0000	0.2500	0.4286	0.4000	0.4615	0.4375	0.5263	0.4545	0.5200	0.4643	0.4516	0.4118	0.3784	0.3750	0.3721	0.3913	0.3878	0.3846	0.3818	0.3966	0.3770	0.3750	0.3731	0.3857	0.3836	0.3684	0.3671	0.3780	0.4000	0.3977	0.3956	0.4043	0.4021	0.4200	0.4175	0.4340	0.4404	0.4375	0.4348	0.4407	0.4463	0.4516	0.4567	0.4615	0.4662	0.4706	0.4748	0.4718	0.4759	0.4797	0.4901	0.0000	0.2500	0.2857	0.3000	0.3077	0.2500	0.2105	0.2727	0.2400	0.2857	0.2903	0.2941	0.2973	0.3000	0.3023	0.2826	0.2653	0.2692	0.2909	0.2931	0.2951	0.2969	0.2985	0.2857	0.2877	0.2763	0.2785	0.2805	0.2706	0.2614	0.2637	0.2553	0.2577	0.2500	0.2524	0.2453	0.2477	0.2500	0.2522	0.2542	0.2479	0.2500	0.2441	0.2385	0.2331	0.2279	0.2230	0.2324	0.2345	0.2297	0.2252	1.0000	0.5000	0.2857	0.3000	0.2308	0.3125	0.2632	0.2727	0.2400	0.2500	0.2581	0.2941	0.3243	0.3250	0.3256	0.3261	0.3469	0.3462	0.3273	0.3103	0.3279	0.3281	0.3284	0.3286	0.3288	0.3421	0.3418	0.3293	0.3176	0.3295	0.3297	0.3298	0.3299	0.3200	0.3204	0.3113	0.3028	0.3036	0.3043	0.2966	0.2975	0.2903	0.2913	0.2923	0.2932	0.2941	0.2950	0.2887	0.2828	0.2838	0.2781
1	REN+A_73/0.52367/3	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	0.0000	0.5000	0.5714	0.4000	0.4615	0.5000	0.5263	0.5000	0.4400	0.4643	0.4839	0.4706	0.4865	0.4750	0.4419	0.4348	0.4286	0.4231	0.4182	0.4310	0.4426	0.4688	0.4627	0.4571	0.4658	0.4474	0.4557	0.4512	0.4353	0.4318	0.4286	0.4468	0.4433	0.4600	0.4563	0.4528	0.4587	0.4643	0.4696	0.4661	0.4711	0.4758	0.4724	0.4615	0.4662	0.4632	0.4676	0.4648	0.4621	0.4595	0.4503	1.0000	0.2500	0.2857	0.3000	0.2308	0.1875	0.1579	0.1818	0.2400	0.2143	0.1935	0.2059	0.2162	0.2250	0.2326	0.2609	0.2653	0.2500	0.2545	0.2414	0.2295	0.2188	0.2090	0.2000	0.2055	0.1974	0.2025	0.2073	0.2118	0.2159	0.2308	0.2234	0.2268	0.2200	0.2136	0.2264	0.2294	0.2232	0.2174	0.2203	0.2149	0.2097	0.2126	0.2154	0.2180	0.2206	0.2230	0.2324	0.2345	0.2365	0.2384	0.0000	0.2500	0.1429	0.3000	0.3077	0.3125	0.3158	0.3182	0.3200	0.3214	0.3226	0.3235	0.2973	0.3000	0.3256	0.3043	0.3061	0.3269	0.3273	0.3276	0.3279	0.3125	0.3284	0.3429	0.3288	0.3421	0.3291	0.3293	0.3412	0.3409	0.3297	0.3191	0.3196	0.3100	0.3204	0.3113	0.3028	0.3036	0.3043	0.3051	0.3058	0.3065	0.3071	0.3154	0.3083	0.3088	0.3022	0.2958	0.2966	0.2973	0.3046
0	REN+A_75/0.52367/5	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0132	0.0127	0.0122	0.0118	0.0114	0.0110	0.0106	0.0103	0.0100	0.0097	0.0094	0.0092	0.0089	0.0087	0.0085	0.0083	0.0081	0.0079	0.0077	0.0075	0.0074	0.0072	0.0070	0.0069	0.0068	0.0066	0.0000	0.5000	0.4286	0.5000	0.3846	0.4375	0.4211	0.4091	0.4000	0.4286	0.4194	0.4706	0.4865	0.4750	0.4884	0.4783	0.4694	0.4808	0.4727	0.4655	0.4754	0.4844	0.4627	0.4857	0.4795	0.4605	0.4557	0.4512	0.4353	0.4432	0.4505	0.4574	0.4536	0.4500	0.4466	0.4528	0.4495	0.4554	0.4609	0.4576	0.4628	0.4597	0.4567	0.4615	0.4586	0.4559	0.4532	0.4507	0.4552	0.4595	0.4636	1.0000	0.2500	0.1429	0.1000	0.2308	0.2500	0.2632	0.2727	0.3200	0.3214	0.3548	0.3235	0.3243	0.3500	0.3256	0.3043	0.3061	0.2885	0.2909	0.2931	0.2787	0.2656	0.2985	0.2857	0.2877	0.2763	0.2911	0.2805	0.2824	0.2841	0.2857	0.2766	0.2680	0.2800	0.2816	0.2830	0.2752	0.2679	0.2609	0.2627	0.2562	0.2581	0.2598	0.2538	0.2556	0.2647	0.2590	0.2606	0.2621	0.2568	0.2517	0.0000	0.2500	0.4286	0.4000	0.3846	0.3125	0.3158	0.3182	0.2800	0.2500	0.2258	0.2059	0.1892	0.1750	0.1860	0.2174	0.2245	0.2308	0.2364	0.2414	0.2459	0.2500	0.2388	0.2286	0.2329	0.2500	0.2405	0.2561	0.2706	0.2614	0.2527	0.2553	0.2680	0.2600	0.2621	0.2547	0.2661	0.2679	0.2696	0.2712	0.2727	0.2742	0.2756	0.2769	0.2782	0.2721	0.2806	0.2817	0.2759	0.2770	0.2781
